Produk_Tabungan,Produk_Deposito,Produk_Kartu_Kredit,Produk_Kredit_Rumah,Produk_Kredit_Kendaraan,Produk_Kredit_Dana_Tunai,Total_Kepemilikan_Produk,Pendapatan_Tahunan,Total_Relationship_Balance
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.6034773351937294,-0.812035259454076
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-1.589241023509952,-1.0811349254952847
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-1.2284139518245363,1.068482223892121
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-1.0935066913350489,1.1974542070451064,-0.6901596144516993
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-0.1958934082324229,-0.43195011542911177
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.01505164906058949,-1.0200558121728078
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.7311546067131842,-0.45363283111690755
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.9619570373491522,-0.5931059524103833
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.22920052254184592,0.07306074839434898
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-1.0935066913350489,-0.5400669227631274,-1.4749312031893032
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.49245362082898597,0.1881207094909745
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.44249294936485145,-0.05525642699490193
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-0.01825546524883352,-0.31166071786805505
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.22044552063536474,-0.8827317222066511
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.3425716064365824,0.7335329591698228
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,1.252966064227478,-1.4114978283641635
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.7787679086473256,-0.3713601645834878
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.45914650651956296,0.20668419384603626
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,1.5027694215481506,-0.7045171538905821
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,1.5194229787028621,-0.3379577323546422
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.30371330640892225,1.4068747171314915
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-0.06266495099473086,0.6238638207844266
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,1.6693049930952657,0.37885820252223046
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,2.5463923365767385,-1.4129089450294492
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.16813747964123707,-0.216674389784251
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-0.15148392248652556,0.3979355601141921
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-1.0935066913350489,1.247414878509241,-0.2837673294972739
-3.168120861949299,-1.22039156877116,-0.695675940777931,-1.1841775682085462,2.2927469024383473,0.8913381046250252,-1.0935066913350489,2.5519435222949753,-1.5589216139585158
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,1.8635964932335667,-1.0509263187626796
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.9420996640061966,1.3230483169463803
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.5067598084537044,-1.5433732692213935
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-0.362428979779538,-0.4050809184298637
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-1.1451461660509787,0.685252619905148
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.026154020497063828,-0.6242111377392574
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.003949277624115153,-1.3438352814881531
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.1538312920165187,-0.916858611495839
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-1.1007366803050813,-0.8531198897767961
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-1.3005793661616194,0.13257202662602513
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-1.1729020946421647,-0.8096670224804944
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.4202882064919028,0.37753170148983306
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.2736100082877433,0.06438457029997582
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-1.0935066913350489,-1.8223908236759132,-1.5384976564095305
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.2514052654147946,-0.5230991724993248
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.3283352947528053,-0.9646028161450498
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.4845550655807557,0.6502786855115099
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.39018490837072384,-0.3838095588665552
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.5281779806093434,-0.11894190615873731
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.595578779945499,-0.21766253325858723
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.5947922092281894,0.664009792137
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.43459439411662115,1.3108797267547565
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.029357836685307857,-1.2678318558480937
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.4116030805263629,-1.243765409099278
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.0618783802774212,-0.9238543459352889
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,2.2927469024383473,0.8913381046250252,-0.12975507184816987,0.20934314919889038,-0.15742997516426377
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.29581475116069195,0.6266858931556435
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.0785319374321327,-1.672519777187856
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-0.12975507184816987,-0.4845550655807557,-1.198831470802536
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.2648550063812621,0.29832386902552643
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.9841617802221009,0.5563939912434985
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,0.792217649613793,0.4129877301451873
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.756563165774377,0.04359542396834132
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.40128727980719814,0.4935801209812712
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.16493366345299304,-1.5922335030512842
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-0.12975507184816987,-0.6510906371278707,-0.26406148860970646
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.9476508497244338,1.373190207132831
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,2.4575733650849436,0.12851444424538774
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.5400669227631274,-0.029564304761122887
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.2950281804433823,0.2842661058872311
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.6233347085366849,-0.6956621009656221
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.3449888519075168,-1.3629165580904876
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.6725088092835096,0.6973252433302679
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.22364933682360877,0.1856045298758199
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.314029107128087,-0.5872640656017107
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.9397522944762035,-0.6003295353136143
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.1538312920165187,-0.4165046097231113
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.2450675089792478,0.4984135274510658
-3.168120861949299,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.3790825369342495,-0.23874774682742078
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.3513266083430636,0.5962460648110435
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.7121536800284796,-0.31736807764744857
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,2.3687543935931488,1.3855069079236153
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.7755640924590815,-1.09926388257703
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.6510906371278707,-0.033157008532753066
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-0.12975507184816987,0.8699342496691135,0.021811793763446028
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.02380665096707069,0.683068086542791
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.8746988646700409,-0.9051796246697351
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,2.3465496507202004,-0.0024745164655161616
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.7367057924314214,-0.6771826653865911
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.8398309515479344,-1.384725227972372
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.11817680817710255,-0.9864027662288547
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.511524423454632,-1.366477118978828
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.9698555925973825,0.8505080776515379
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.489319680581683,-0.734243078509915
